id,sentence1,sentence2,classification,Text_Cleaned1,lemmatized_text1,Text_Cleaned2,lemmatized_text2,cosine_similarity_score,overlap_score,overlap2_score,cosine/length_ratio,jaccard_similarity_score,lemma_jaccard_score,overall_sim_score,overall_similarity_path_semantic,overall_similarity_wup_semantic,overall_similarity_combined_semantic,jaccard_distance_bigrams,cosine_similarity_bigrams,bigram_similarity,jaccard_distance_trigrams,cosine_similarity_trigrams,trigram_similarity,jaccard_distance_quadgrams,cosine_similarity_quadgrams,quadgram_similarity
train_id_402,"BellSouth also added 654,000 net long-distance customers in the third quarter .","BellSouth added 111,000 DSL customers during the quarter to reach a total of 1.3m subscribers .",0,"['bellsouth', 'also', 'added', '654', '000', 'net', 'long', 'distance', 'customers', 'third', 'quarter']","['bellsouth', 'also', 'added', '654', '000', 'net', 'long', 'distance', 'customer', 'third', 'quarter']","['bellsouth', 'added', '111', '000', 'dsl', 'customers', 'quarter', 'reach', 'total', '1', '3m', 'subscribers']","['bellsouth', 'added', '111', '000', 'dsl', 'customer', 'quarter', 'reach', 'total', '1', '3m', 'subscriber']",0.4351941398892446,0.9621212121212122,0.782608695652174,0.3989279615651409,0.2777777777777778,0.2777777777777778,0.5043275544372979,0.30797777012323846,0.33898044343595557,0.31756606512752134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
train_id_407,"U.S. Airways ordered 85 Bombardier jets with 50 seats and 75 seats and 85 Embraer jets with 70 seats , it said in a release .","Bombardier and Embraer will each deliver 85 jets by September 2006 , U.S. Airways said in a release .",0,"['u', 'airways', 'ordered', '85', 'bombardier', 'jets', '50', 'seats', '75', 'seats', '85', 'embraer', 'jets', '70', 'seats', 'said', 'release']","['u', 'airway', 'ordered', '85', 'bombardier', 'jet', '50', 'seat', '75', 'seat', '85', 'embraer', 'jet', '70', 'seat', 'said', 'release']","['bombardier', 'embraer', 'deliver', '85', 'jets', 'september', '2006', 'u', 'airways', 'said', 'release']","['bombardier', 'embraer', 'deliver', '85', 'jet', 'september', '2006', 'u', 'airway', 'said', 'release']",0.5802588531856595,0.7433155080213903,0.7142857142857143,0.37546161088483854,0.5,0.5,0.6234627599261631,0.6161630801735631,0.6531713014153027,0.6428359721683576,0.08333333333333333,0.15811388300841897,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
train_id_413,Taiwan reported 18 additional cases giving it a total of 149 cases and 13 deaths .,"On Thursday , Taiwan reported 131 suspected cases of the disease -- up 11 cases from a day earlier .",0,"['taiwan', 'reported', '18', 'additional', 'cases', 'giving', 'total', '149', 'cases', '13', 'deaths']","['taiwan', 'reported', '18', 'additional', 'case', 'giving', 'total', '149', 'case', '13', 'death']","['thursday', 'taiwan', 'reported', '131', 'suspected', 'cases', 'disease', '11', 'cases', 'day', 'earlier']","['thursday', 'taiwan', 'reported', '131', 'suspected', 'case', 'disease', '11', 'case', 'day', 'earlier']",0.4615384615384616,1.0,0.8181818181818181,0.4615384615384616,0.17647058823529413,0.17647058823529413,0.42533936651583715,0.5988139811900433,0.5678695820433436,0.5834735309565808,0.05263157894736842,0.09999999999999998,0.05,0.0,0.0,0.0,0.0,0.0,0.0
train_id_418,A panel of the 9th US Circuit Court of Appeals upheld California 's assault weapons ban in a 2-1 ruling last December .,The December decision by the 9th U.S. Circuit Court of Appeals upheld California 's law banning certain assault weapons and revived the national gun-ownership debate .,0,"['panel', '9th', 'us', 'circuit', 'court', 'appeals', 'upheld', 'california', 'assault', 'weapons', 'ban', '2', '1', 'ruling', 'last', 'december']","['panel', '9th', 'u', 'circuit', 'court', 'appeal', 'upheld', 'california', 'assault', 'weapon', 'ban', '2', '1', 'ruling', 'last', 'december']","['december', 'decision', '9th', 'u', 'circuit', 'court', 'appeals', 'upheld', 'california', 'law', 'banning', 'certain', 'assault', 'weapons', 'revived', 'national', 'gun', 'ownership', 'debate']","['december', 'decision', '9th', 'u', 'circuit', 'court', 'appeal', 'upheld', 'california', 'law', 'banning', 'certain', 'assault', 'weapon', 'revived', 'national', 'gun', 'ownership', 'debate']",0.5161854012087639,0.9111842105263157,0.7428571428571429,0.43468244312316956,0.34615384615384615,0.4,0.5546055938786977,0.6701351168530734,0.6086023883237505,0.6607819557690497,0.2692307692307692,0.42600643361512924,0.21212121212121213,0.19230769230769232,0.3241018617760822,0.16129032258064516,0.16,0.2773500981126146,0.13793103448275862
train_id_422,"Altria shares fell $ 1.23 , or 2.8 percent , to $ 42.44 and were the Dow 's biggest percent loser .","Its shares fell $ 9.61 to $ 50.26 , ranking as the NYSE 's most-active issue and its biggest percentage loser .",0,"['altria', 'shares', 'fell', '1', '23', '2', '8', 'percent', '42', '44', 'dow', 'biggest', 'percent', 'loser']","['altria', 'share', 'fell', '1', '23', '2', '8', 'percent', '42', '44', 'dow', 'biggest', 'percent', 'loser']","['shares', 'fell', '9', '61', '50', '26', 'ranking', 'nyse', 'active', 'issue', 'biggest', 'percentage', 'loser']","['share', 'fell', '9', '61', '50', '26', 'ranking', 'nyse', 'active', 'issue', 'biggest', 'percentage', 'loser']",0.2773500981126146,0.978021978021978,0.8518518518518519,0.2575393768188564,0.18181818181818182,0.18181818181818182,0.44478723567683826,0.6254098960505938,0.4940122979016167,0.5785425314195767,0.041666666666666664,0.08006407690254358,0.04,0.0,0.0,0.0,0.0,0.0,0.0
train_id_423,"The study , published Monday in the journal Molecular Brain Research , is likely to also apply to humans , its authors said .","The study , conducted on the brains of developing mice , was being published today in the journal Molecular Brain Research .",0,"['study', 'published', 'monday', 'journal', 'molecular', 'brain', 'research', 'likely', 'also', 'apply', 'humans', 'authors', 'said']","['study', 'published', 'monday', 'journal', 'molecular', 'brain', 'research', 'likely', 'also', 'apply', 'human', 'author', 'said']","['study', 'conducted', 'brains', 'developing', 'mice', 'published', 'today', 'journal', 'molecular', 'brain', 'research']","['study', 'conducted', 'brain', 'developing', 'mouse', 'published', 'today', 'journal', 'molecular', 'brain', 'research']",0.5017452060042545,0.9160839160839161,0.75,0.42455363584975386,0.3333333333333333,0.35294117647058826,0.5353802402705737,0.5797802697705097,0.5053494259545922,0.5620445631429729,0.15789473684210525,0.27386127875258304,0.13636363636363635,0.1111111111111111,0.20100756305184242,0.1,0.058823529411764705,0.11180339887498948,0.05555555555555555
train_id_426,"America Online last quarter lost 846,000 dial-up subscribers .","No wonder AOL lost 846,000 subscribers last quarter .",0,"['america', 'online', 'last', 'quarter', 'lost', '846', '000', 'dial', 'subscribers']","['america', 'online', 'last', 'quarter', 'lost', '846', '000', 'dial', 'subscriber']","['wonder', 'aol', 'lost', '846', '000', 'subscribers', 'last', 'quarter']","['wonder', 'aol', 'lost', '846', '000', 'subscriber', 'last', 'quarter']",0.7071067811865475,0.9166666666666666,0.6470588235294117,0.6285393610547089,0.5454545454545454,0.5454545454545454,0.677906044163718,0.3747524753022369,0.3934136541613549,0.39239958927791235,0.25,0.40089186286863654,0.2,0.08333333333333333,0.1543033499620919,0.07692307692307693,0.0,0.0,0.0
train_id_434,"Horn remained in critical but stable condition Monday , the hospital said .",The illusionist remained in critical condition Monday with a gaping wound to the neck .,0,"['horn', 'remained', 'critical', 'stable', 'condition', 'monday', 'hospital', 'said']","['horn', 'remained', 'critical', 'stable', 'condition', 'monday', 'hospital', 'said']","['illusionist', 'remained', 'critical', 'condition', 'monday', 'gaping', 'wound', 'neck']","['illusionist', 'remained', 'critical', 'condition', 'monday', 'gaping', 'wound', 'neck']",0.4999999999999999,1.0,0.75,0.4999999999999999,0.3333333333333333,0.3333333333333333,0.5555555555555555,0.4151403504081165,0.38776182759287914,0.41634018794918176,0.16666666666666666,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
train_id_435,"The blue-chip Dow Jones industrial average .DJI was down 63.09 points , or 0.68 percent , at 9,270.70 .","In the first hour of trading , the Dow Jones industrial average was up 12.98 , or 0.1 percent , at 9,346.77 .",0,"['blue', 'chip', 'dow', 'jones', 'industrial', 'average', 'dji', '63', '09', 'points', '0', '68', 'percent', '9', '270', '70']","['blue', 'chip', 'dow', 'jones', 'industrial', 'average', 'dji', '63', '09', 'point', '0', '68', 'percent', '9', '270', '70']","['first', 'hour', 'trading', 'dow', 'jones', 'industrial', 'average', '12', '98', '0', '1', 'percent', '9', '346', '77']","['first', 'hour', 'trading', 'dow', 'jones', 'industrial', 'average', '12', '98', '0', '1', 'percent', '9', '346', '77']",0.45184805705753195,0.9708333333333333,0.7741935483870968,0.4236075534914362,0.2916666666666667,0.2916666666666667,0.5171930566283959,0.5493854309506047,0.5328151528013582,0.5401614795088332,0.16,0.2760262237369417,0.13793103448275862,0.08,0.14824986333222026,0.07407407407407407,0.041666666666666664,0.08006407690254358,0.04
train_id_437,Police official S.K. Tonapi told Reuters at least 40 people had been killed and more than 100 wounded .,State interior ministry spokesman Vasant Pitke told Reuters that at least 42 people had been killed and 112 injured .,0,"['police', 'official', 'k', 'tonapi', 'told', 'reuters', 'least', '40', 'people', 'killed', '100', 'wounded']","['police', 'official', 'k', 'tonapi', 'told', 'reuters', 'least', '40', 'people', 'killed', '100', 'wounded']","['state', 'interior', 'ministry', 'spokesman', 'vasant', 'pitke', 'told', 'reuters', 'least', '42', 'people', 'killed', '112', 'injured']","['state', 'interior', 'ministry', 'spokesman', 'vasant', 'pitke', 'told', 'reuters', 'least', '42', 'people', 'killed', '112', 'injured']",0.3857583749052298,0.9404761904761905,0.8076923076923077,0.3306500356330541,0.23809523809523808,0.23809523809523808,0.46733685865434266,0.38866871567609096,0.45670472136222895,0.4418369258078014,0.14285714285714285,0.25087260300212727,0.125,0.047619047619047616,0.09128709291752768,0.045454545454545456,0.0,0.0,0.0
train_id_441,"For the year , Marvell expects revenue of $ 760 million to $ 790 million .","Marvell Technology also reported revenue of $ 168.3 million , exceeding the First Call estimate of $ 162.6 million .",0,"['year', 'marvell', 'expects', 'revenue', '760', 'million', '790', 'million']","['year', 'marvell', 'expects', 'revenue', '760', 'million', '790', 'million']","['marvell', 'technology', 'also', 'reported', 'revenue', '168', '3', 'million', 'exceeding', 'first', 'call', 'estimate', '162', '6', 'million']","['marvell', 'technology', 'also', 'reported', 'revenue', '168', '3', 'million', 'exceeding', 'first', 'call', 'estimate', '162', '6', 'million']",0.4601789933084222,0.7666666666666666,0.8260869565217391,0.2454287964311585,0.16666666666666666,0.16666666666666666,0.31563510813707657,0.27541992231602774,0.36050654529546355,0.326788855566786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
train_id_442,""" We 've got quality players , "" said Pirates manager Lloyd McClendon .","There was some counterpunching out there , Manager Lloyd McClendon said .",0,"['got', 'quality', 'players', 'said', 'pirates', 'manager', 'lloyd', 'mcclendon']","['got', 'quality', 'player', 'said', 'pirate', 'manager', 'lloyd', 'mcclendon']","['counterpunching', 'manager', 'lloyd', 'mcclendon', 'said']","['counterpunching', 'manager', 'lloyd', 'mcclendon', 'said']",0.6324555320336759,0.7,0.6923076923076923,0.39528470752104744,0.4444444444444444,0.4444444444444444,0.5598194346436612,0.6070819203554266,0.5005666740380361,0.5695073594532545,0.2222222222222222,0.3779644730092272,0.18181818181818182,0.125,0.23570226039551587,0.1111111111111111,0.0,0.0,0.0
train_id_443,"Before it was removed , the site listed in broken English the rules for hackers who might participate .","Organizers established a Web site , http : / / defacerschallenge.com , listing in broken English the rules for hackers who might participate .",0,"['removed', 'site', 'listed', 'broken', 'english', 'rules', 'hackers', 'might', 'participate']","['removed', 'site', 'listed', 'broken', 'english', 'rule', 'hacker', 'might', 'participate']","['organizers', 'established', 'web', 'site', 'http', 'defacerschallenge', 'com', 'listing', 'broken', 'english', 'rules', 'hackers', 'might', 'participate']","['organizer', 'established', 'web', 'site', 'http', 'defacerschallenge', 'com', 'listing', 'broken', 'english', 'rule', 'hacker', 'might', 'participate']",0.6236095644623235,0.7222222222222222,0.6956521739130435,0.4008918628686366,0.4375,0.4375,0.558927908579091,0.511485808679505,0.5896886357517835,0.5672450860942992,0.3125,0.49029033784546,0.23809523809523808,0.26666666666666666,0.4364357804719848,0.21052631578947367,0.21428571428571427,0.36927447293799825,0.17647058823529413
train_id_445,The effort is the Bush administration 's latest effort to expand the role of religious organizations in government services .,July 10 - The Bush administration 's latest effort to expand the role of religious organizations in government services enlists church-based youth groups in anti-drug programs .,0,"['effort', 'bush', 'administration', 'latest', 'effort', 'expand', 'role', 'religious', 'organizations', 'government', 'services']","['effort', 'bush', 'administration', 'latest', 'effort', 'expand', 'role', 'religious', 'organization', 'government', 'service']","['july', '10', 'bush', 'administration', 'latest', 'effort', 'expand', 'role', 'religious', 'organizations', 'government', 'services', 'enlists', 'church', 'based', 'youth', 'groups', 'anti', 'drug', 'programs']","['july', '10', 'bush', 'administration', 'latest', 'effort', 'expand', 'role', 'religious', 'organization', 'government', 'service', 'enlists', 'church', 'based', 'youth', 'group', 'anti', 'drug', 'program']",0.6821910402406466,0.5909090909090909,0.6774193548387097,0.37520507213235565,0.5,0.5,0.5607303467468822,0.5297989672425869,0.5964121641865574,0.5857863302525517,0.45,0.6529286250990104,0.3103448275862069,0.42105263157894735,0.6285393610547089,0.2962962962962963,0.3888888888888889,0.6002450479987809,0.28
train_id_447,"Two weeks later on New Year 's night , Nikia Shanell Kilpatrick was discovered bound and strangled in her apartment .","On Jan. 1 , Nikia Shanell Kilpatrick , who was pregnant , was found bound and strangled in her apartment .",0,"['two', 'weeks', 'later', 'new', 'year', 'night', 'nikia', 'shanell', 'kilpatrick', 'discovered', 'bound', 'strangled', 'apartment']","['two', 'week', 'later', 'new', 'year', 'night', 'nikia', 'shanell', 'kilpatrick', 'discovered', 'bound', 'strangled', 'apartment']","['jan', '1', 'nikia', 'shanell', 'kilpatrick', 'pregnant', 'found', 'bound', 'strangled', 'apartment']","['jan', '1', 'nikia', 'shanell', 'kilpatrick', 'pregnant', 'found', 'bound', 'strangled', 'apartment']",0.5262348115842176,0.8615384615384616,0.7391304347826086,0.40479600891093664,0.35294117647058826,0.35294117647058826,0.5276467907494019,0.45681642924908106,0.35148362834836444,0.4036610838949642,0.23529411764705882,0.3849001794597505,0.19047619047619047,0.11764705882352941,0.21320071635561041,0.10526315789473684,0.0,0.0,0.0
train_id_448,A West Knoxville restaurant has reported several cases of hepatitis A to the Knox County Health Department .,The news has caused a rush of people to the Knox County Health Department to get vaccinated .,0,"['west', 'knoxville', 'restaurant', 'reported', 'several', 'cases', 'hepatitis', 'knox', 'county', 'health', 'department']","['west', 'knoxville', 'restaurant', 'reported', 'several', 'case', 'hepatitis', 'knox', 'county', 'health', 'department']","['news', 'caused', 'rush', 'people', 'knox', 'county', 'health', 'department', 'get', 'vaccinated']","['news', 'caused', 'rush', 'people', 'knox', 'county', 'health', 'department', 'get', 'vaccinated']",0.38138503569823695,0.9636363636363636,0.8095238095238095,0.34671366881657906,0.23529411764705882,0.23529411764705882,0.47468360817990335,0.4795274514065312,0.2883916724584571,0.39440065688288845,0.1875,0.31622776601683794,0.15789473684210525,0.13333333333333333,0.2357022603955158,0.11764705882352941,0.07142857142857142,0.13363062095621217,0.06666666666666667
