id,sentence1,sentence2,classification,Text_Cleaned1,lemmatized_text1,Text_Cleaned2,lemmatized_text2,cosine_similarity_score,overlap_score,overlap2_score,cosine/length_ratio,jaccard_similarity_score,lemma_jaccard_score,overall_sim_score,overall_similarity_path_semantic,overall_similarity_wup_semantic,overall_similarity_combined_semantic,jaccard_distance_bigrams,cosine_similarity_bigrams,bigram_similarity,jaccard_distance_trigrams,cosine_similarity_trigrams,trigram_similarity,jaccard_distance_quadgrams,cosine_similarity_quadgrams,quadgram_similarity
train_id_2612,Media Editor Jon Friedman contributed to this story .,Jon Friedman is media editor for CBS.MarketWatch.com in New York .,0,"['media', 'editor', 'jon', 'friedman', 'contributed', 'story']","['medium', 'editor', 'jon', 'friedman', 'contributed', 'story']","['jon', 'friedman', 'media', 'editor', 'cbs', 'marketwatch', 'com', 'new', 'york']","['jon', 'friedman', 'medium', 'editor', 'cbs', 'marketwatch', 'com', 'new', 'york']",0.5443310539518174,0.7777777777777778,0.7333333333333334,0.36288736930121157,0.36363636363636365,0.36363636363636365,0.5145897694001511,0.3601950245357609,0.447126547987616,0.4212169264872238,0.18181818181818182,0.31622776601683794,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0
train_id_2618,I would like to congratulate Russia on the successful World Climate Change Conference last week .,Momentous happenings at the World Climate Conference in Moscow last week .,0,"['would', 'like', 'congratulate', 'russia', 'successful', 'world', 'climate', 'change', 'conference', 'last', 'week']","['would', 'like', 'congratulate', 'russia', 'successful', 'world', 'climate', 'change', 'conference', 'last', 'week']","['momentous', 'happenings', 'world', 'climate', 'conference', 'moscow', 'last', 'week']","['momentous', 'happening', 'world', 'climate', 'conference', 'moscow', 'last', 'week']",0.5330017908890261,0.8295454545454546,0.736842105263158,0.3876376661011099,0.35714285714285715,0.35714285714285715,0.5223628599027187,0.6780554621234385,0.5790899462277985,0.6497651838642124,0.13333333333333333,0.23904572186687872,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0
train_id_2631,"The soldiers , from the 3rd Armored Cavalry , were hurt when their Humvee vehicle struck a mine in Hit .",The pipeline exploded only a few hours after two U.S. soldiers from the 3rd Armored Cavalry were wounded when their Humvee vehicle detonated a land mine in the same area .,0,"['soldiers', '3rd', 'armored', 'cavalry', 'hurt', 'humvee', 'vehicle', 'struck', 'mine', 'hit']","['soldier', '3rd', 'armored', 'cavalry', 'hurt', 'humvee', 'vehicle', 'struck', 'mine', 'hit']","['pipeline', 'exploded', 'hours', 'two', 'u', 'soldiers', '3rd', 'armored', 'cavalry', 'wounded', 'humvee', 'vehicle', 'detonated', 'land', 'mine', 'area']","['pipeline', 'exploded', 'hour', 'two', 'u', 'soldier', '3rd', 'armored', 'cavalry', 'wounded', 'humvee', 'vehicle', 'detonated', 'land', 'mine', 'area']",0.5533985905294664,0.7375,0.7307692307692308,0.3458741190809165,0.3684210526315789,0.3684210526315789,0.5091371734350842,0.43551586611157334,0.5005321207430341,0.4882654563178797,0.2,0.3442651863295481,0.16666666666666666,0.1,0.1889822365046136,0.09090909090909091,0.05263157894736842,0.10482848367219183,0.05
train_id_2655,The commission estimates California lost $ 1.34 billion -- the most of any state -- to tax shelters in 2001 .,The commission estimated California lost $ 937 million to corporate tax shelters in 2001 .,0,"['commission', 'estimates', 'california', 'lost', '1', '34', 'billion', 'state', 'tax', 'shelters', '2001']","['commission', 'estimate', 'california', 'lost', '1', '34', 'billion', 'state', 'tax', 'shelter', '2001']","['commission', 'estimated', 'california', 'lost', '937', 'million', 'corporate', 'tax', 'shelters', '2001']","['commission', 'estimated', 'california', 'lost', '937', 'million', 'corporate', 'tax', 'shelter', '2001']",0.5720775535473553,0.9454545454545454,0.7142857142857143,0.5200705032248685,0.4,0.4,0.5844875297485307,0.5002256513613818,0.5599252859038352,0.5410810602505935,0.1875,0.31622776601683794,0.15789473684210525,0.0625,0.1178511301977579,0.058823529411764705,0.0,0.0,0.0
train_id_2669,"On Saturday , the International Committee of the Red Cross said it was temporarily closing its offices in Baghdad and Basra .","The International Committee of the Red Cross , fearful for the safety of its staff operating in Iraq , announced it was temporarily shutting its offices in Baghdad and Basra .",0,"['saturday', 'international', 'committee', 'red', 'cross', 'said', 'temporarily', 'closing', 'offices', 'baghdad', 'basra']","['saturday', 'international', 'committee', 'red', 'cross', 'said', 'temporarily', 'closing', 'office', 'baghdad', 'basra']","['international', 'committee', 'red', 'cross', 'fearful', 'safety', 'staff', 'operating', 'iraq', 'announced', 'temporarily', 'shutting', 'offices', 'baghdad', 'basra']","['international', 'committee', 'red', 'cross', 'fearful', 'safety', 'staff', 'operating', 'iraq', 'announced', 'temporarily', 'shutting', 'office', 'baghdad', 'basra']",0.6227991553292184,0.806060606060606,0.6923076923076923,0.4567193805747601,0.4444444444444444,0.4444444444444444,0.5817459091555214,0.5575414085570938,0.5925890092879255,0.5964570151113626,0.2631578947368421,0.4225771273642583,0.20833333333333334,0.15789473684210525,0.2773500981126146,0.13636363636363635,0.05263157894736842,0.10206207261596574,0.05
train_id_2673,"Mr. Bush had sought to store his papers in his father 's presidential library , where they would have stayed secret for a half-century .","In Texas , public watchdog groups opposed Mr. Bush 's efforts to house his papers at his father 's presidential library , where they would have remained secret for a half-century .",0,"['mr', 'bush', 'sought', 'store', 'papers', 'father', 'presidential', 'library', 'would', 'stayed', 'secret', 'half', 'century']","['mr', 'bush', 'sought', 'store', 'paper', 'father', 'presidential', 'library', 'would', 'stayed', 'secret', 'half', 'century']","['texas', 'public', 'watchdog', 'groups', 'opposed', 'mr', 'bush', 'efforts', 'house', 'papers', 'father', 'presidential', 'library', 'would', 'remained', 'secret', 'half', 'century']","['texas', 'public', 'watchdog', 'group', 'opposed', 'mr', 'bush', 'effort', 'house', 'paper', 'father', 'presidential', 'library', 'would', 'remained', 'secret', 'half', 'century']",0.6537204504606136,0.7863247863247863,0.6774193548387097,0.4721314364437765,0.47619047619047616,0.47619047619047616,0.6007391793265833,0.5438067422677663,0.6024371442125236,0.5906480267355729,0.3181818181818182,0.49009802940980346,0.2413793103448276,0.17391304347826086,0.30151134457776363,0.14814814814814814,0.08695652173913043,0.1632993161855452,0.08
train_id_2711,""" The figures are becoming catastrophic , "" said Dr. Patrick Pelloux , the president of the association of emergency room physicians .","This is unacceptable , "" said Patrick Pelloux , the president of France 's Association of Emergency Doctors .",0,"['figures', 'becoming', 'catastrophic', 'said', 'dr', 'patrick', 'pelloux', 'president', 'association', 'emergency', 'room', 'physicians']","['figure', 'becoming', 'catastrophic', 'said', 'dr', 'patrick', 'pelloux', 'president', 'association', 'emergency', 'room', 'physician']","['unacceptable', 'said', 'patrick', 'pelloux', 'president', 'france', 'association', 'emergency', 'doctors']","['unacceptable', 'said', 'patrick', 'pelloux', 'president', 'france', 'association', 'emergency', 'doctor']",0.5773502691896257,0.8333333333333334,0.7142857142857143,0.4330127018922193,0.4,0.4,0.5553418012614796,0.4804129424434507,0.43851487963606506,0.46950027165580804,0.1875,0.31980107453341566,0.15789473684210525,0.0625,0.11952286093343936,0.058823529411764705,0.0,0.0,0.0
train_id_2716,"Nationwide , there have been 4,416 cases with 84 deaths , according to the U.S. Centers for Disease Control and Prevention 's Friday tally .","This year there have been 4,416 confirmed cases of West Nile virus nationwide with 20 in Missouri , according to the Centers for Disease Control .",0,"['nationwide', '4', '416', 'cases', '84', 'deaths', 'according', 'u', 'centers', 'disease', 'control', 'prevention', 'friday', 'tally']","['nationwide', '4', '416', 'case', '84', 'death', 'according', 'u', 'center', 'disease', 'control', 'prevention', 'friday', 'tally']","['year', '4', '416', 'confirmed', 'cases', 'west', 'nile', 'virus', 'nationwide', '20', 'missouri', 'according', 'centers', 'disease', 'control']","['year', '4', '416', 'confirmed', 'case', 'west', 'nile', 'virus', 'nationwide', '20', 'missouri', 'according', 'center', 'disease', 'control']",0.5520524474738834,0.9619047619047619,0.7241379310344828,0.5152489509756245,0.38095238095238093,0.38095238095238093,0.5759988483280193,0.48413769191414147,0.4701283190227089,0.48697200623356224,0.125,0.22237479499833038,0.1111111111111111,0.041666666666666664,0.08006407690254358,0.04,0.0,0.0,0.0
train_id_2722,"In Hong Kong , 24 patients were quarantined Wednesday after seven public hospital workers developed flu-like symptoms .",This after seven health care workers at a public hospital fell ill with flu-like symptoms .,0,"['hong', 'kong', '24', 'patients', 'quarantined', 'wednesday', 'seven', 'public', 'hospital', 'workers', 'developed', 'flu', 'like', 'symptoms']","['hong', 'kong', '24', 'patient', 'quarantined', 'wednesday', 'seven', 'public', 'hospital', 'worker', 'developed', 'flu', 'like', 'symptom']","['seven', 'health', 'care', 'workers', 'public', 'hospital', 'fell', 'ill', 'flu', 'like', 'symptoms']","['seven', 'health', 'care', 'worker', 'public', 'hospital', 'fell', 'ill', 'flu', 'like', 'symptom']",0.5640760748177662,0.8636363636363636,0.72,0.44320263021395917,0.3888888888888889,0.3888888888888889,0.5547276794018986,0.5750591869979627,0.5914899380804953,0.6034076859901087,0.15,0.2631174057921088,0.13043478260869565,0.05,0.09622504486493763,0.047619047619047616,0.0,0.0,0.0
train_id_2723,"Miodrag Zivkovic , of the Liberal Alliance of Montenegro , won 31 percent of the vote while the independent Dragan Hajdukovic got four percent .","Miodrag Zivkovic , the leader of the pro-independence opposition Liberal Alliance , came in second with 31 percent of the vote .",0,"['miodrag', 'zivkovic', 'liberal', 'alliance', 'montenegro', '31', 'percent', 'vote', 'independent', 'dragan', 'hajdukovic', 'got', 'four', 'percent']","['miodrag', 'zivkovic', 'liberal', 'alliance', 'montenegro', '31', 'percent', 'vote', 'independent', 'dragan', 'hajdukovic', 'got', 'four', 'percent']","['miodrag', 'zivkovic', 'leader', 'pro', 'independence', 'opposition', 'liberal', 'alliance', 'came', 'second', '31', 'percent', 'vote']","['miodrag', 'zivkovic', 'leader', 'pro', 'independence', 'opposition', 'liberal', 'alliance', 'came', 'second', '31', 'percent', 'vote']",0.5547001962252291,0.9615384615384616,0.7407407407407407,0.5150787536377128,0.3684210526315789,0.3684210526315789,0.5691891495524363,0.42203666748060786,0.4086956054351565,0.42951501190985847,0.19047619047619047,0.3202563076101743,0.16,0.045454545454545456,0.08703882797784893,0.043478260869565216,0.0,0.0,0.0
train_id_2729,The total for the Johnny Depp swashbuckler rose to $ 232.8 million .,"Its cumulative total is $ 232.8 million , heading for $ 275 million .",0,"['total', 'johnny', 'depp', 'swashbuckler', 'rose', '232', '8', 'million']","['total', 'johnny', 'depp', 'swashbuckler', 'rose', '232', '8', 'million']","['cumulative', 'total', '232', '8', 'million', 'heading', '275', 'million']","['cumulative', 'total', '232', '8', 'million', 'heading', '275', 'million']",0.5590169943749475,1.0,0.75,0.5590169943749475,0.36363636363636365,0.36363636363636365,0.5405666394242145,0.4491984700771795,0.44885594040247667,0.4579922279541075,0.16666666666666666,0.2857142857142857,0.14285714285714285,0.09090909090909091,0.16666666666666669,0.08333333333333333,0.0,0.0,0.0
train_id_2746,"A cost analysis is under way , said Michael Rebell , CFE 's executive director .",""" We 're not looking for a Robin Hood remedy , "" said Michael Rebell , the campaign 's executive director .",0,"['cost', 'analysis', 'way', 'said', 'michael', 'rebell', 'cfe', 'executive', 'director']","['cost', 'analysis', 'way', 'said', 'michael', 'rebell', 'cfe', 'executive', 'director']","['looking', 'robin', 'hood', 'remedy', 'said', 'michael', 'rebell', 'campaign', 'executive', 'director']","['looking', 'robin', 'hood', 'remedy', 'said', 'michael', 'rebell', 'campaign', 'executive', 'director']",0.5270462766947299,0.9444444444444444,0.736842105263158,0.47434164902525694,0.35714285714285715,0.35714285714285715,0.554323004112076,0.33673844498895733,0.3588105082753321,0.3535635741862077,0.21428571428571427,0.35355339059327373,0.17647058823529413,0.07142857142857142,0.13363062095621217,0.06666666666666667,0.0,0.0,0.0
train_id_2748,"But Mitsubishi Tokyo Financial ( JP : 8306 : news , chart , profile ) declined 3,000 yen , or 0.65 percent , to 456,000 yen .","Sumitomo Mitsui Financial ( JP : 8316 : news , chart , profile ) was down 2.5 percent at 198,000 yen .",0,"['mitsubishi', 'tokyo', 'financial', 'jp', '8306', 'news', 'chart', 'profile', 'declined', '3', '000', 'yen', '0', '65', 'percent', '456', '000', 'yen']","['mitsubishi', 'tokyo', 'financial', 'jp', '8306', 'news', 'chart', 'profile', 'declined', '3', '000', 'yen', '0', '65', 'percent', '456', '000', 'yen']","['sumitomo', 'mitsui', 'financial', 'jp', '8316', 'news', 'chart', 'profile', '2', '5', 'percent', '198', '000', 'yen']","['sumitomo', 'mitsui', 'financial', 'jp', '8316', 'news', 'chart', 'profile', '2', '5', 'percent', '198', '000', 'yen']",0.5698028822981898,0.873015873015873,0.75,0.4431800195652587,0.36363636363636365,0.36363636363636365,0.546319112983277,0.6181586731229223,0.6092570868808049,0.6045136887535458,0.16,0.31814238148788887,0.13793103448275862,0.037037037037037035,0.07216878364870323,0.03571428571428571,0.0,0.0,0.0
train_id_2753,""" The flu season has had an earlier onset than we 've seen in many years , "" said Julie Gerberding , director of the Centers for Disease Control and Prevention in Atlanta .","We 're seeing some very high levels of widespread flu infections in some places , "" said Dr. Julie Gerberding , director of the federal Centers for Disease Control and Prevention .",0,"['flu', 'season', 'earlier', 'onset', 'seen', 'many', 'years', 'said', 'julie', 'gerberding', 'director', 'centers', 'disease', 'control', 'prevention', 'atlanta']","['flu', 'season', 'earlier', 'onset', 'seen', 'many', 'year', 'said', 'julie', 'gerberding', 'director', 'center', 'disease', 'control', 'prevention', 'atlanta']","['seeing', 'high', 'levels', 'widespread', 'flu', 'infections', 'places', 'said', 'dr', 'julie', 'gerberding', 'director', 'federal', 'centers', 'disease', 'control', 'prevention']","['seeing', 'high', 'level', 'widespread', 'flu', 'infection', 'place', 'said', 'dr', 'julie', 'gerberding', 'director', 'federal', 'center', 'disease', 'control', 'prevention']",0.5457051563317492,0.9669117647058824,0.7272727272727273,0.5136048530181169,0.375,0.375,0.5733808333817773,0.4941562829111158,0.47982778637770884,0.49789499151418054,0.19230769230769232,0.3227486121839514,0.16129032258064516,0.11538461538461539,0.20701966780270628,0.10344827586206896,0.038461538461538464,0.07412493166611013,0.037037037037037035
train_id_2770,Advertising revenue at the FT newspaper was down 18 percent in the first half and circulation was down 5 percent .,Advertising revenue at the Financial Times was down about 18 percent in the first half and recent months have seen little improvement .,0,"['advertising', 'revenue', 'ft', 'newspaper', '18', 'percent', 'first', 'half', 'circulation', '5', 'percent']","['advertising', 'revenue', 'ft', 'newspaper', '18', 'percent', 'first', 'half', 'circulation', '5', 'percent']","['advertising', 'revenue', 'financial', 'times', '18', 'percent', 'first', 'half', 'recent', 'months', 'seen', 'little', 'improvement']","['advertising', 'revenue', 'financial', 'time', '18', 'percent', 'first', 'half', 'recent', 'month', 'seen', 'little', 'improvement']",0.5384615384615385,0.9160839160839161,0.75,0.455621301775148,0.35294117647058826,0.35294117647058826,0.5173453996983409,0.6356836075691128,0.5707781056501546,0.624428618461438,0.2222222222222222,0.3651483716701107,0.18181818181818182,0.1111111111111111,0.20100756305184242,0.1,0.058823529411764705,0.11180339887498948,0.05555555555555555
