id,sentence1,sentence2,classification,Text_Cleaned1,lemmatized_text1,Text_Cleaned2,lemmatized_text2,cosine_similarity_score,overlap_score,overlap2_score,cosine/length_ratio,jaccard_similarity_score,lemma_jaccard_score,overall_sim_score,overall_similarity_path_semantic,overall_similarity_wup_semantic,overall_similarity_combined_semantic,jaccard_distance_bigrams,cosine_similarity_bigrams,bigram_similarity,jaccard_distance_trigrams,cosine_similarity_trigrams,trigram_similarity,jaccard_distance_quadgrams,cosine_similarity_quadgrams,quadgram_similarity
train_id_611,""" Kahuku Ranch has world - class qualities - tremendous resources , tremendous beauty and tremendous value to global biodiversity . """,""" Kahuku Ranch has world-class qualities — tremendous resources , tremendous beauty and tremendous value to global biodiversity , "" he said .",1.0,"['kahuku', 'ranch', 'world', 'class', 'qualities', 'tremendous', 'resources', 'tremendous', 'beauty', 'tremendous', 'value', 'global', 'biodiversity']","['kahuku', 'ranch', 'world', 'class', 'quality', 'tremendous', 'resource', 'tremendous', 'beauty', 'tremendous', 'value', 'global', 'biodiversity']","['kahuku', 'ranch', 'world', 'class', 'qualities', '—', 'tremendous', 'resources', 'tremendous', 'beauty', 'tremendous', 'value', 'global', 'biodiversity', 'said']","['kahuku', 'ranch', 'world', 'class', 'quality', '—', 'tremendous', 'resource', 'tremendous', 'beauty', 'tremendous', 'value', 'global', 'biodiversity', 'said']",0.9511897312113418,0.8666666666666667,0.5357142857142857,0.8243644337164963,0.8461538461538461,0.8461538461538461,0.8144156512634435,0.649161531622674,0.6852451623483111,0.6583239349720018,0.7333333333333333,0.8486684247915056,0.4230769230769231,0.6,0.7526178090063818,0.375,0.4666666666666667,0.6390096504226938,0.3181818181818182
train_id_622,"This is a good day for Americas farmers , said Sen. Charles Grassley , an Iowa Republican , in reaction to the administration announcement .",""" This is a good day for America 's farmers , "" said Sen. Charles Grassley , R-Iowa , in reaction to the administration announcement .",1.0,"['good', 'day', 'americas', 'farmers', 'said', 'sen', 'charles', 'grassley', 'iowa', 'republican', 'reaction', 'administration', 'announcement']","['good', 'day', 'america', 'farmer', 'said', 'sen', 'charles', 'grassley', 'iowa', 'republican', 'reaction', 'administration', 'announcement']","['good', 'day', 'america', 'farmers', 'said', 'sen', 'charles', 'grassley', 'r', 'iowa', 'reaction', 'administration', 'announcement']","['good', 'day', 'america', 'farmer', 'said', 'sen', 'charles', 'grassley', 'r', 'iowa', 'reaction', 'administration', 'announcement']",0.8461538461538463,1.0,0.5769230769230769,0.8461538461538463,0.7333333333333333,0.8571428571428571,0.8634920634920635,0.8042858456727673,0.8485632111411054,0.8238586837888846,0.6,0.7500000000000001,0.375,0.4666666666666667,0.6363636363636364,0.3181818181818182,0.3333333333333333,0.4999999999999999,0.25
train_id_636,""" I expect Japan to keep conducting intervention , but the volume is likely to fall sharply , "" said Junya Tanase , forex strategist at JP Morgan Chase .","Junya Tanase , forex strategist at JP Morgan Chase , said "" I expect Japan to keep conducting intervention , but the volume is likely to fall sharply . """,1.0,"['expect', 'japan', 'keep', 'conducting', 'intervention', 'volume', 'likely', 'fall', 'sharply', 'said', 'junya', 'tanase', 'forex', 'strategist', 'jp', 'morgan', 'chase']","['expect', 'japan', 'keep', 'conducting', 'intervention', 'volume', 'likely', 'fall', 'sharply', 'said', 'junya', 'tanase', 'forex', 'strategist', 'jp', 'morgan', 'chase']","['junya', 'tanase', 'forex', 'strategist', 'jp', 'morgan', 'chase', 'said', 'expect', 'japan', 'keep', 'conducting', 'intervention', 'volume', 'likely', 'fall', 'sharply']","['junya', 'tanase', 'forex', 'strategist', 'jp', 'morgan', 'chase', 'said', 'expect', 'japan', 'keep', 'conducting', 'intervention', 'volume', 'likely', 'fall', 'sharply']",1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.6558339329477769,0.7283824976366409,0.6872818192053869,0.7777777777777778,0.875,0.4375,0.6666666666666666,0.7999999999999999,0.4,0.5555555555555556,0.7142857142857143,0.35714285714285715
train_id_660,""" I think it 's going to be a close vote , but I think the grant proposal is going to win , "" McConnell said .",""" I think it 's going to be a close vote , but I think the grant proposal 's going to win , "" said Sen. Mitch McConnell , assistant majority leader .",1.0,"['think', 'going', 'close', 'vote', 'think', 'grant', 'proposal', 'going', 'win', 'mcconnell', 'said']","['think', 'going', 'close', 'vote', 'think', 'grant', 'proposal', 'going', 'win', 'mcconnell', 'said']","['think', 'going', 'close', 'vote', 'think', 'grant', 'proposal', 'going', 'win', 'said', 'sen', 'mitch', 'mcconnell', 'assistant', 'majority', 'leader']","['think', 'going', 'close', 'vote', 'think', 'grant', 'proposal', 'going', 'win', 'said', 'sen', 'mitch', 'mcconnell', 'assistant', 'majority', 'leader']",0.8660254037844386,0.6875,0.5925925925925926,0.5953924651018015,0.6428571428571429,0.6428571428571429,0.7172465631662415,0.5129082913503036,0.6116212965999781,0.5551996315479375,0.47058823529411764,0.6531972647421808,0.32,0.4375,0.6236095644623235,0.30434782608695654,0.4,0.588348405414552,0.2857142857142857
train_id_668,""" Apple is working with Oxford Semiconductor and affected drive manufacturers to resolve this issue , which resides in the Oxford 922 chipset , "" the company said in a statement .","Apple is working with Oxford Semiconductor and affected drive manufacturers to resolve this issue , which resides in the Oxford 922 chip-set . """,1.0,"['apple', 'working', 'oxford', 'semiconductor', 'affected', 'drive', 'manufacturers', 'resolve', 'issue', 'resides', 'oxford', '922', 'chipset', 'company', 'said', 'statement']","['apple', 'working', 'oxford', 'semiconductor', 'affected', 'drive', 'manufacturer', 'resolve', 'issue', 'resides', 'oxford', '922', 'chipset', 'company', 'said', 'statement']","['apple', 'working', 'oxford', 'semiconductor', 'affected', 'drive', 'manufacturers', 'resolve', 'issue', 'resides', 'oxford', '922', 'chip', 'set']","['apple', 'working', 'oxford', 'semiconductor', 'affected', 'drive', 'manufacturer', 'resolve', 'issue', 'resides', 'oxford', '922', 'chip', 'set']",0.8249579113843055,0.8928571428571429,0.6,0.7218381724612674,0.6470588235294118,0.6470588235294118,0.7456422295469624,0.6806034605007778,0.6845277140045916,0.6717774449726515,0.6470588235294118,0.7877263614433762,0.39285714285714285,0.625,0.7715167498104596,0.38461538461538464,0.6,0.7526178090063818,0.375
train_id_699,""" PeopleSoft management entrenchment tactics continue to destroy the value of the company for its shareholders , "" said Deborah Lilienthal , an Oracle spokeswoman .",""" PeopleSoft 's management 's entrenchment tactics continue to destroy the value of the company for its shareholders , "" Oracle spokeswoman Jennifer Glass said Tuesday .",1.0,"['peoplesoft', 'management', 'entrenchment', 'tactics', 'continue', 'destroy', 'value', 'company', 'shareholders', 'said', 'deborah', 'lilienthal', 'oracle', 'spokeswoman']","['peoplesoft', 'management', 'entrenchment', 'tactic', 'continue', 'destroy', 'value', 'company', 'shareholder', 'said', 'deborah', 'lilienthal', 'oracle', 'spokeswoman']","['peoplesoft', 'management', 'entrenchment', 'tactics', 'continue', 'destroy', 'value', 'company', 'shareholders', 'oracle', 'spokeswoman', 'jennifer', 'glass', 'said', 'tuesday']","['peoplesoft', 'management', 'entrenchment', 'tactic', 'continue', 'destroy', 'value', 'company', 'shareholder', 'oracle', 'spokeswoman', 'jennifer', 'glass', 'said', 'tuesday']",0.8280786712108251,0.942857142857143,0.5862068965517242,0.7728734264634368,0.7058823529411765,0.7058823529411765,0.792618829653883,0.6391187281370811,0.7270727542099726,0.6787377844771392,0.5,0.6671243849949912,0.3333333333333333,0.3888888888888889,0.5604485383178051,0.28,0.35294117647058826,0.5222329678670935,0.2608695652173913
train_id_709,""" The president 's campaign in 2000 set a standard for disclosure in political fund raising , and the campaign will again in 2004 , "" Bush campaign spokesman Dan Ronayne said .",""" The president 's campaign in 2000 set a standard for disclosure in political fund raising and the campaign will again in 2004 , "" said Dan Ronayne , a campaign spokesman .",1.0,"['president', 'campaign', '2000', 'set', 'standard', 'disclosure', 'political', 'fund', 'raising', 'campaign', '2004', 'bush', 'campaign', 'spokesman', 'dan', 'ronayne', 'said']","['president', 'campaign', '2000', 'set', 'standard', 'disclosure', 'political', 'fund', 'raising', 'campaign', '2004', 'bush', 'campaign', 'spokesman', 'dan', 'ronayne', 'said']","['president', 'campaign', '2000', 'set', 'standard', 'disclosure', 'political', 'fund', 'raising', 'campaign', '2004', 'said', 'dan', 'ronayne', 'campaign', 'spokesman']","['president', 'campaign', '2000', 'set', 'standard', 'disclosure', 'political', 'fund', 'raising', 'campaign', '2004', 'said', 'dan', 'ronayne', 'campaign', 'spokesman']",0.9780192938436515,0.9411764705882353,0.5151515151515151,0.920488747146966,0.9333333333333333,0.9333333333333333,0.9482286535034395,0.8645295965262858,0.8794686782551655,0.8692938745475525,0.631578947368421,0.7745966692414834,0.3870967741935484,0.45,0.6210590034081188,0.3103448275862069,0.42105263157894735,0.592999453328881,0.2962962962962963
train_id_713,United States State Department spokesman Richard Boucher said : ' It is our judgment that the possible avenues to a peaceful resolution were not fully explored at the Tokyo conference .,""" It 's our judgment that the possible avenues to a peaceful resolution were not fully explored at the Tokyo conference , "" US State Department spokesman Richard Boucher said .",1.0,"['united', 'states', 'state', 'department', 'spokesman', 'richard', 'boucher', 'said', 'judgment', 'possible', 'avenues', 'peaceful', 'resolution', 'fully', 'explored', 'tokyo', 'conference']","['united', 'state', 'state', 'department', 'spokesman', 'richard', 'boucher', 'said', 'judgment', 'possible', 'avenue', 'peaceful', 'resolution', 'fully', 'explored', 'tokyo', 'conference']","['judgment', 'possible', 'avenues', 'peaceful', 'resolution', 'fully', 'explored', 'tokyo', 'conference', 'us', 'state', 'department', 'spokesman', 'richard', 'boucher', 'said']","['judgment', 'possible', 'avenue', 'peaceful', 'resolution', 'fully', 'explored', 'tokyo', 'conference', 'u', 'state', 'department', 'spokesman', 'richard', 'boucher', 'said']",0.9095085938862486,0.9448529411764706,0.5454545454545454,0.856008088363528,0.8333333333333334,0.8823529411764706,0.8952762582183786,0.737174931509522,0.7868526193386802,0.7579894395919526,0.7222222222222222,0.8391463916782737,0.41935483870967744,0.6111111111111112,0.7590721152765897,0.3793103448275862,0.5,0.6671243849949912,0.3333333333333333
train_id_717,""" The European Union is basically absent , "" said Tito Barbini , regional minister for agriculture in Tuscany , Italy .","Tito Barbini , a regional minister for agriculture in Tuscany , Italy , criticized the absence Tuesday in Sacramento .",1.0,"['european', 'union', 'basically', 'absent', 'said', 'tito', 'barbini', 'regional', 'minister', 'agriculture', 'tuscany', 'italy']","['european', 'union', 'basically', 'absent', 'said', 'tito', 'barbini', 'regional', 'minister', 'agriculture', 'tuscany', 'italy']","['tito', 'barbini', 'regional', 'minister', 'agriculture', 'tuscany', 'italy', 'criticized', 'absence', 'tuesday', 'sacramento']","['tito', 'barbini', 'regional', 'minister', 'agriculture', 'tuscany', 'italy', 'criticized', 'absence', 'tuesday', 'sacramento']",0.6092717958449424,0.946969696969697,0.6956521739130435,0.5584991461911972,0.4375,0.4375,0.6108090359187794,0.5218151064263692,0.5488185720193364,0.518265801465418,0.4,0.5720775535473553,0.2857142857142857,0.35714285714285715,0.5270462766947299,0.2631578947368421,0.3076923076923077,0.4714045207910316,0.23529411764705882
train_id_736,""" There is the real potential for a secondary collapse , "" Gov. James McGreevey said .","The damaged area of the garage was not stable , with ``the real potential for a secondary collapse , ' ' McGreevey said .",0.0,"['real', 'potential', 'secondary', 'collapse', 'gov', 'james', 'mcgreevey', 'said']","['real', 'potential', 'secondary', 'collapse', 'gov', 'james', 'mcgreevey', 'said']","['damaged', 'area', 'garage', 'stable', '``', 'the', 'real', 'potential', 'secondary', 'collapse', 'mcgreevey', 'said']","['damaged', 'area', 'garage', 'stable', '``', 'the', 'real', 'potential', 'secondary', 'collapse', 'mcgreevey', 'said']",0.6123724356957945,0.75,0.7,0.40824829046386296,0.42857142857142855,0.42857142857142855,0.5578798126901944,0.13105858548698612,0.24324573630698582,0.1588502325195879,0.2857142857142857,0.4558423058385518,0.2222222222222222,0.14285714285714285,0.25819888974716115,0.125,0.07692307692307693,0.14907119849998599,0.07142857142857142
train_id_737,""" Tony 's not feeling well , "" Spurs coach Gregg Popovich said .","We 're thrilled to be up 3-2 , ' ' Coach Gregg Popovich said Wednesday .",0.0,"['tony', 'feeling', 'well', 'spurs', 'coach', 'gregg', 'popovich', 'said']","['tony', 'feeling', 'well', 'spur', 'coach', 'gregg', 'popovich', 'said']","['thrilled', '3', '2', 'coach', 'gregg', 'popovich', 'said', 'wednesday']","['thrilled', '3', '2', 'coach', 'gregg', 'popovich', 'said', 'wednesday']",0.4999999999999999,1.0,0.75,0.4999999999999999,0.3333333333333333,0.3333333333333333,0.5555555555555555,0.0,0.12794153820924897,0.04203762428853358,0.2727272727272727,0.4285714285714285,0.21428571428571427,0.2,0.33333333333333337,0.16666666666666666,0.1111111111111111,0.19999999999999996,0.1
train_id_738,"Michael Bloomberg , NYC Mayor : "" I 'm gonna try march with a number of different groups .",""" I 'm going to try to march with a number of different groups , "" Bloomberg said .",1.0,"['michael', 'bloomberg', 'nyc', 'mayor', 'gonna', 'try', 'march', 'number', 'different', 'groups']","['michael', 'bloomberg', 'nyc', 'mayor', 'gonna', 'try', 'march', 'number', 'different', 'group']","['going', 'try', 'march', 'number', 'different', 'groups', 'bloomberg', 'said']","['going', 'try', 'march', 'number', 'different', 'group', 'bloomberg', 'said']",0.6708203932499369,0.85,0.6666666666666667,0.5366563145999496,0.5,0.5,0.6314757303333053,0.5542571423247249,0.6070091286760686,0.5634786150895974,0.3333333333333333,0.5039526306789696,0.25,0.2727272727272727,0.43301270189221935,0.21428571428571427,0.2,0.33806170189140655,0.16666666666666666
train_id_745,""" I am advised that certain allegations of criminal conduct have been interposed against my counsel , "" said Silver .",""" I am advised that certain allegations of criminal conduct have been interposed against my counsel , J. Michael Boxley , ' ' the Silver statement said . """,1.0,"['advised', 'certain', 'allegations', 'criminal', 'conduct', 'interposed', 'counsel', 'said', 'silver']","['advised', 'certain', 'allegation', 'criminal', 'conduct', 'interposed', 'counsel', 'said', 'silver']","['advised', 'certain', 'allegations', 'criminal', 'conduct', 'interposed', 'counsel', 'j', 'michael', 'boxley', 'silver', 'statement', 'said']","['advised', 'certain', 'allegation', 'criminal', 'conduct', 'interposed', 'counsel', 'j', 'michael', 'boxley', 'silver', 'statement', 'said']",0.8320502943378437,0.6923076923076923,0.5909090909090908,0.5760348191569687,0.6923076923076923,0.6923076923076923,0.738888559651076,0.6778676120164211,0.7594591371239452,0.7149556148057115,0.42857142857142855,0.6123724356957945,0.3,0.38461538461538464,0.5698028822981898,0.2777777777777778,0.3333333333333333,0.5163977794943223,0.25
train_id_749,""" This is where you 're measured – not in the regular season but right now .","And it 's not in the regular season , but right now , "" Babcock said .",0.0,"['measured', '–', 'regular', 'season', 'right']","['measured', '–', 'regular', 'season', 'right']","['regular', 'season', 'right', 'babcock', 'said']","['regular', 'season', 'right', 'babcock', 'said']",0.5999999999999999,1.0,0.7,0.5999999999999999,0.42857142857142855,0.42857142857142855,0.6190476190476191,0.3665041846776418,0.4217366349622828,0.3806046778224412,0.3333333333333333,0.5,0.25,0.2,0.33333333333333337,0.16666666666666666,0.0,0.0,0.0
