id,sentence1,sentence2,classification,Text_Cleaned1,lemmatized_text1,Text_Cleaned2,lemmatized_text2,cosine_similarity_score,overlap_score,overlap2_score,cosine/length_ratio,jaccard_similarity_score,lemma_jaccard_score,overall_sim_score,overall_similarity_path_semantic,overall_similarity_wup_semantic,overall_similarity_combined_semantic,jaccard_distance_bigrams,cosine_similarity_bigrams,bigram_similarity,jaccard_distance_trigrams,cosine_similarity_trigrams,trigram_similarity,jaccard_distance_quadgrams,cosine_similarity_quadgrams,quadgram_similarity
train_id_98,Market sentiment was subdued after International Business Machines Inc . IBM.N said U.S. securities regulators were investigating the accounting of the world 's largest computer company .,Market sentiment was also cautious after International Business Machines Inc . IBM.N said that federal securities regulators had begun an investigating into its accounting .,1.0,"['market', 'sentiment', 'subdued', 'international', 'business', 'machines', 'inc', 'ibm', 'n', 'said', 'u', 'securities', 'regulators', 'investigating', 'accounting', 'world', 'largest', 'computer', 'company']","['market', 'sentiment', 'subdued', 'international', 'business', 'machine', 'inc', 'ibm', 'n', 'said', 'u', 'security', 'regulator', 'investigating', 'accounting', 'world', 'largest', 'computer', 'company']","['market', 'sentiment', 'also', 'cautious', 'international', 'business', 'machines', 'inc', 'ibm', 'n', 'said', 'federal', 'securities', 'regulators', 'begun', 'investigating', 'accounting']","['market', 'sentiment', 'also', 'cautious', 'international', 'business', 'machine', 'inc', 'ibm', 'n', 'said', 'federal', 'security', 'regulator', 'begun', 'investigating', 'accounting']",0.7233393492970542,0.9195046439628484,0.6388888888888888,0.6471983651605222,0.5652173913043478,0.5652173913043478,0.6921133618452043,0.7499822947238277,0.6968225046876731,0.7296837580998885,0.36,0.5303300858899107,0.2647058823529412,0.18518518518518517,0.3131121455425747,0.15625,0.15384615384615385,0.2672612419124244,0.13333333333333333
train_id_110,News that oil producers were lowering their output starting in November exacerbated a sell-off that was already under way on Wall Street .,News that the Organization of Petroleum Exporting Countries was lowering output starting in November exacerbated a stock sell-off already under way yesterday .,1.0,"['news', 'oil', 'producers', 'lowering', 'output', 'starting', 'november', 'exacerbated', 'sell', 'already', 'way', 'wall', 'street']","['news', 'oil', 'producer', 'lowering', 'output', 'starting', 'november', 'exacerbated', 'sell', 'already', 'way', 'wall', 'street']","['news', 'organization', 'petroleum', 'exporting', 'countries', 'lowering', 'output', 'starting', 'november', 'exacerbated', 'stock', 'sell', 'already', 'way', 'yesterday']","['news', 'organization', 'petroleum', 'exporting', 'country', 'lowering', 'output', 'starting', 'november', 'exacerbated', 'stock', 'sell', 'already', 'way', 'yesterday']",0.6445033866354896,0.9076923076923077,0.6785714285714286,0.5585696017507576,0.47368421052631576,0.47368421052631576,0.626105919101298,0.6065656565656565,0.5335456988747518,0.5739931199311585,0.3,0.46291004988627577,0.23076923076923078,0.2,0.3344968040028363,0.16666666666666666,0.1,0.18257418583505536,0.09090909090909091
train_id_116,"According to market research from The NPD Group , the number of people downloading music dropped from 14.5 million in April to 10.4 million in June .","The number of households acquiring music fell from a high of 14.5 million in April to 12.7 million in May and 10.4 million in June , according to NPD .",1.0,"['according', 'market', 'research', 'npd', 'group', 'number', 'people', 'downloading', 'music', 'dropped', '14', '5', 'million', 'april', '10', '4', 'million', 'june']","['according', 'market', 'research', 'npd', 'group', 'number', 'people', 'downloading', 'music', 'dropped', '14', '5', 'million', 'april', '10', '4', 'million', 'june']","['number', 'households', 'acquiring', 'music', 'fell', 'high', '14', '5', 'million', 'april', '12', '7', 'million', 'may', '10', '4', 'million', 'june', 'according', 'npd']","['number', 'household', 'acquiring', 'music', 'fell', 'high', '14', '5', 'million', 'april', '12', '7', 'million', 'may', '10', '4', 'million', 'june', 'according', 'npd']",0.7016464154456235,0.9333333333333333,0.6842105263157895,0.6314817739010611,0.4583333333333333,0.4583333333333333,0.5979082286578986,0.5400633125513508,0.5214410152316716,0.5286311683535472,0.2,0.33384893044479425,0.16666666666666666,0.13333333333333333,0.23570226039551587,0.11764705882352941,0.06666666666666667,0.12524485821702988,0.0625
train_id_119,"Her birthday , 21 April , was declared a public holiday and she attended a reception and a ball .","When his grandmother , then-Princess Elizabeth , turned 21 in 1947 , the day was declared a public holiday , and she attended a reception and a ball .",1.0,"['birthday', '21', 'april', 'declared', 'public', 'holiday', 'attended', 'reception', 'ball']","['birthday', '21', 'april', 'declared', 'public', 'holiday', 'attended', 'reception', 'ball']","['grandmother', 'princess', 'elizabeth', 'turned', '21', '1947', 'day', 'declared', 'public', 'holiday', 'attended', 'reception', 'ball']","['grandmother', 'princess', 'elizabeth', 'turned', '21', '1947', 'day', 'declared', 'public', 'holiday', 'attended', 'reception', 'ball']",0.6471502289294341,0.7606837606837606,0.6818181818181819,0.44802708156653126,0.4666666666666667,0.4666666666666667,0.5884612092237257,0.6401258575055366,0.5847555420589128,0.6149253033537514,0.3333333333333333,0.5103103630798287,0.25,0.2857142857142857,0.4558423058385518,0.2222222222222222,0.23076923076923078,0.3872983346207417,0.1875
train_id_120,"Investigators uncovered a 4-inch bone fragment from beneath the concrete slab Thursday , but it turned out to be an animal bone , authorities said .","Investigators uncovered a 4-inch bone fragment Thursday night , but authorities said it was from an animal .",1.0,"['investigators', 'uncovered', '4', 'inch', 'bone', 'fragment', 'beneath', 'concrete', 'slab', 'thursday', 'turned', 'animal', 'bone', 'authorities', 'said']","['investigator', 'uncovered', '4', 'inch', 'bone', 'fragment', 'beneath', 'concrete', 'slab', 'thursday', 'turned', 'animal', 'bone', 'authority', 'said']","['investigators', 'uncovered', '4', 'inch', 'bone', 'fragment', 'thursday', 'night', 'authorities', 'said', 'animal']","['investigator', 'uncovered', '4', 'inch', 'bone', 'fragment', 'thursday', 'night', 'authority', 'said', 'animal']",0.8043996665398437,0.7575757575757576,0.6153846153846154,0.5898930887958853,0.6666666666666666,0.6666666666666666,0.7369534140952966,0.7742424242424242,0.6717824133554469,0.7312427555976877,0.3333333333333333,0.50709255283711,0.25,0.2222222222222222,0.36980013081681945,0.18181818181818182,0.17647058823529413,0.30618621784789724,0.15
train_id_128,"Still , Jessica Biel ( of "" 7th Heaven "" fame ) brings an athletic intensity to the role of Leatherface 's last elusive victim .","Still , Jessica Biel ( formerly of the WB ’ s “ 7th Heaven ” ) brings an athletic intensity to the role of Leatherface ’ s last elusive victim .",1.0,"['still', 'jessica', 'biel', '7th', 'heaven', 'fame', 'brings', 'athletic', 'intensity', 'role', 'leatherface', 'last', 'elusive', 'victim']","['still', 'jessica', 'biel', '7th', 'heaven', 'fame', 'brings', 'athletic', 'intensity', 'role', 'leatherface', 'last', 'elusive', 'victim']","['still', 'jessica', 'biel', 'formerly', 'wb', '’', '“', '7th', 'heaven', '”', 'brings', 'athletic', 'intensity', 'role', 'leatherface', '’', 'last', 'elusive', 'victim']","['still', 'jessica', 'biel', 'formerly', 'wb', '’', '“', '7th', 'heaven', '”', 'brings', 'athletic', 'intensity', 'role', 'leatherface', '’', 'last', 'elusive', 'victim']",0.7581753965757457,0.7556390977443609,0.6060606060606061,0.558655555371602,0.6842105263157895,0.6842105263157895,0.747746272637095,0.5092408937863482,0.567226295316183,0.5374745018346412,0.4090909090909091,0.5883484054145522,0.2903225806451613,0.20833333333333334,0.35007002100700246,0.1724137931034483,0.08,0.15075567228888181,0.07407407407407407
train_id_141,"President Vlad imir Putin threw his weight behind Russia ’ s main pro-Kremlin political party for the first time last week , ahead of parliamentary elections .",President Vladimir Putin threw his weight for the first time on Saturday behind Russia 's main pro-Kremlin political party ahead of parliamentary elections .,1.0,"['president', 'vlad', 'imir', 'putin', 'threw', 'weight', 'behind', 'russia', '’', 'main', 'pro', 'kremlin', 'political', 'party', 'first', 'time', 'last', 'week', 'ahead', 'parliamentary', 'elections']","['president', 'vlad', 'imir', 'putin', 'threw', 'weight', 'behind', 'russia', '’', 'main', 'pro', 'kremlin', 'political', 'party', 'first', 'time', 'last', 'week', 'ahead', 'parliamentary', 'election']","['president', 'vladimir', 'putin', 'threw', 'weight', 'first', 'time', 'saturday', 'behind', 'russia', 'main', 'pro', 'kremlin', 'political', 'party', 'ahead', 'parliamentary', 'elections']","['president', 'vladimir', 'putin', 'threw', 'weight', 'first', 'time', 'saturday', 'behind', 'russia', 'main', 'pro', 'kremlin', 'political', 'party', 'ahead', 'parliamentary', 'election']",0.8229511997978236,0.873015873015873,0.5897435897435898,0.7053867426838488,0.6956521739130435,0.6956521739130435,0.7723748158662128,0.721409418468242,0.7007376063555837,0.7176069926667883,0.37037037037037035,0.5423261445466404,0.2702702702702703,0.16666666666666666,0.2867696673382022,0.14285714285714285,0.06451612903225806,0.12171612389003691,0.06060606060606061
train_id_179,"Senate Armed Services Committee Chairman Sen. John Warner , R-Va . , is also considering a look into the issue .","Senate Armed Services Committee Chairman John Warner , R-Va . , said he plans hearings .",1.0,"['senate', 'armed', 'services', 'committee', 'chairman', 'sen', 'john', 'warner', 'r', 'va', 'also', 'considering', 'look', 'issue']","['senate', 'armed', 'service', 'committee', 'chairman', 'sen', 'john', 'warner', 'r', 'va', 'also', 'considering', 'look', 'issue']","['senate', 'armed', 'services', 'committee', 'chairman', 'john', 'warner', 'r', 'va', 'said', 'plans', 'hearings']","['senate', 'armed', 'service', 'committee', 'chairman', 'john', 'warner', 'r', 'va', 'said', 'plan', 'hearing']",0.6943650748294137,0.8928571428571429,0.6538461538461539,0.5951700641394974,0.5294117647058824,0.5294117647058824,0.6615478763947721,0.7227894327894329,0.6116365161308981,0.6723632167828659,0.4117647058823529,0.5853694070049636,0.2916666666666667,0.29411764705882354,0.45643546458763845,0.22727272727272727,0.17647058823529413,0.30151134457776363,0.15
train_id_183,"American forces here organized the elections , which officials say are important steps toward establishing democracy in Iraq .","U.S. forces organized the elections , which officials said were a step toward establishing democracy in the nation .",1.0,"['american', 'forces', 'organized', 'elections', 'officials', 'say', 'important', 'steps', 'toward', 'establishing', 'democracy', 'iraq']","['american', 'force', 'organized', 'election', 'official', 'say', 'important', 'step', 'toward', 'establishing', 'democracy', 'iraq']","['u', 'forces', 'organized', 'elections', 'officials', 'said', 'step', 'toward', 'establishing', 'democracy', 'nation']","['u', 'force', 'organized', 'election', 'official', 'said', 'step', 'toward', 'establishing', 'democracy', 'nation']",0.6092717958449424,0.946969696969697,0.6956521739130435,0.5584991461911972,0.4375,0.5333333333333333,0.6427534803632239,0.7197021364540546,0.7189981383435217,0.721934328767577,0.4,0.5720775535473553,0.2857142857142857,0.26666666666666666,0.4216370213557839,0.21052631578947367,0.13333333333333333,0.2357022603955158,0.11764705882352941
train_id_185,The Belgian probe centred on allegations that certain cereals firms were tipped off about prices two hours before they were officially available .,He said the allegations were that certain cereals companies were tipped off to grain prices two hours before they were officially available .,1.0,"['belgian', 'probe', 'centred', 'allegations', 'certain', 'cereals', 'firms', 'tipped', 'prices', 'two', 'hours', 'officially', 'available']","['belgian', 'probe', 'centred', 'allegation', 'certain', 'cereal', 'firm', 'tipped', 'price', 'two', 'hour', 'officially', 'available']","['said', 'allegations', 'certain', 'cereals', 'companies', 'tipped', 'grain', 'prices', 'two', 'hours', 'officially', 'available']","['said', 'allegation', 'certain', 'cereal', 'company', 'tipped', 'grain', 'price', 'two', 'hour', 'officially', 'available']",0.7205766921228922,0.9423076923076923,0.64,0.6651477158057467,0.5625,0.5625,0.6952563076101743,0.6905385620915032,0.6454530589362051,0.6751136345322561,0.35294117647058826,0.5222329678670935,0.2608695652173913,0.23529411764705882,0.38138503569823695,0.19047619047619047,0.11764705882352941,0.21081851067789195,0.10526315789473684
train_id_198,"The largest gains were seen in prices , new orders , inventories and exports .","Sub-indexes measuring prices , new orders , inventories and exports increased .",1.0,"['largest', 'gains', 'seen', 'prices', 'new', 'orders', 'inventories', 'exports']","['largest', 'gain', 'seen', 'price', 'new', 'order', 'inventory', 'export']","['sub', 'indexes', 'measuring', 'prices', 'new', 'orders', 'inventories', 'exports', 'increased']","['sub', 'index', 'measuring', 'price', 'new', 'order', 'inventory', 'export', 'increased']",0.5892556509887895,0.9305555555555556,0.7058823529411764,0.523782800878924,0.4166666666666667,0.4166666666666667,0.5920474583051322,0.6408140225787282,0.589521444775906,0.6208772846489583,0.36363636363636365,0.5345224838248487,0.26666666666666666,0.3,0.4629100498862757,0.23076923076923078,0.2222222222222222,0.3651483716701107,0.18181818181818182
train_id_200,The findings were published in the July 1 issue of the Annals of Internal Medicine .,The findings are being published today in the Annals of Internal Medicine .,1.0,"['findings', 'published', 'july', '1', 'issue', 'annals', 'internal', 'medicine']","['finding', 'published', 'july', '1', 'issue', 'annals', 'internal', 'medicine']","['findings', 'published', 'today', 'annals', 'internal', 'medicine']","['finding', 'published', 'today', 'annals', 'internal', 'medicine']",0.7216878364870323,0.7916666666666666,0.6428571428571428,0.5412658773652742,0.5555555555555556,0.5555555555555556,0.6590455049651833,0.6587801087801088,0.5678133992740735,0.617228752431628,0.3333333333333333,0.5070925528371099,0.25,0.1111111111111111,0.20412414523193154,0.1,0.0,0.0,0.0
train_id_222,"Frank Quattrone , the former Credit Suisse First Boston technology investment-banking guru , reportedly pleaded not guilty Tuesday to charges of obstruction of justice and witness tampering .",NEW YORK - ( Dow Jones ) - Former star investment banker Frank Quattrone pleaded not guilty Tuesday to criminal charges of obstruction of justice and witness tampering .,1.0,"['frank', 'quattrone', 'former', 'credit', 'suisse', 'first', 'boston', 'technology', 'investment', 'banking', 'guru', 'reportedly', 'pleaded', 'guilty', 'tuesday', 'charges', 'obstruction', 'justice', 'witness', 'tampering']","['frank', 'quattrone', 'former', 'credit', 'suisse', 'first', 'boston', 'technology', 'investment', 'banking', 'guru', 'reportedly', 'pleaded', 'guilty', 'tuesday', 'charge', 'obstruction', 'justice', 'witness', 'tampering']","['new', 'york', 'dow', 'jones', 'former', 'star', 'investment', 'banker', 'frank', 'quattrone', 'pleaded', 'guilty', 'tuesday', 'criminal', 'charges', 'obstruction', 'justice', 'witness', 'tampering']","['new', 'york', 'dow', 'jones', 'former', 'star', 'investment', 'banker', 'frank', 'quattrone', 'pleaded', 'guilty', 'tuesday', 'criminal', 'charge', 'obstruction', 'justice', 'witness', 'tampering']",0.6155870112510924,0.968421052631579,0.6923076923076923,0.5848076606885377,0.4444444444444444,0.4444444444444444,0.6211894411232617,0.6114195940511729,0.5110621672419425,0.5509131080821947,0.23333333333333334,0.3785166493051126,0.1891891891891892,0.12903225806451613,0.2286647801900118,0.11428571428571428,0.06451612903225806,0.12126781251816648,0.06060606060606061
