id,sentence1,sentence2,classification,Text_Cleaned1,lemmatized_text1,Text_Cleaned2,lemmatized_text2,cosine_similarity_score,overlap_score,overlap2_score,cosine/length_ratio,jaccard_similarity_score,lemma_jaccard_score,overall_sim_score,overall_similarity_path_semantic,overall_similarity_wup_semantic,overall_similarity_combined_semantic,jaccard_distance_bigrams,cosine_similarity_bigrams,bigram_similarity,jaccard_distance_trigrams,cosine_similarity_trigrams,trigram_similarity,jaccard_distance_quadgrams,cosine_similarity_quadgrams,quadgram_similarity
train_id_1722,"Muhammad will stand trial for the Oct. 9 slaying of Dean Harold Meyers , 53 .","Muhammad , 42 , is charged in the Oct. 9 slaying of Dean H. Meyers , 53 , at a gas station in Manassas .",0.0,"['muhammad', 'stand', 'trial', 'oct', '9', 'slaying', 'dean', 'harold', 'meyers', '53']","['muhammad', 'stand', 'trial', 'oct', '9', 'slaying', 'dean', 'harold', 'meyers', '53']","['muhammad', '42', 'charged', 'oct', '9', 'slaying', 'dean', 'h', 'meyers', '53', 'gas', 'station', 'manassas']","['muhammad', '42', 'charged', 'oct', '9', 'slaying', 'dean', 'h', 'meyers', '53', 'gas', 'station', 'manassas']",0.6139406135149205,0.8384615384615385,0.6956521739130435,0.47226201039609267,0.4375,0.4375,0.5840193397690098,0.4740290129808487,0.49155917030855967,0.48727613558843136,0.23529411764705882,0.3849001794597505,0.19047619047619047,0.11764705882352941,0.21320071635561041,0.10526315789473684,0.0625,0.11952286093343936,0.058823529411764705
train_id_1727,"The broader Standard & Poor 's 500 Index .SPX climbed 10 points , or 1.10 percent , to 943 .","The Nasdaq Composite Index .IXIC jumped 43.64 points , or 2.89 percent , to 1,553.73 .",0.0,"['broader', 'standard', 'poor', '500', 'index', 'spx', 'climbed', '10', 'points', '1', '10', 'percent', '943']","['broader', 'standard', 'poor', '500', 'index', 'spx', 'climbed', '10', 'point', '1', '10', 'percent', '943']","['nasdaq', 'composite', 'index', 'ixic', 'jumped', '43', '64', 'points', '2', '89', 'percent', '1', '553', '73']","['nasdaq', 'composite', 'index', 'ixic', 'jumped', '43', '64', 'point', '2', '89', 'percent', '1', '553', '73']",0.2760262237369417,0.978021978021978,0.8518518518518519,0.2563100648985887,0.18181818181818182,0.18181818181818182,0.42024053026047475,0.5168095144667926,0.45043920324819187,0.466882471511242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
train_id_1729,"U.S. and European leaders pledged on Wednesday to work together to keep Iran from developing nuclear weapons , presenting a united front after months of bitter acrimony over Iraq .","Bush said U.S. and European Union leaders , at an annual Washington summit , agreed on the need to keep Iran from developing nuclear weapons .",0.0,"['u', 'european', 'leaders', 'pledged', 'wednesday', 'work', 'together', 'keep', 'iran', 'developing', 'nuclear', 'weapons', 'presenting', 'united', 'front', 'months', 'bitter', 'acrimony', 'iraq']","['u', 'european', 'leader', 'pledged', 'wednesday', 'work', 'together', 'keep', 'iran', 'developing', 'nuclear', 'weapon', 'presenting', 'united', 'front', 'month', 'bitter', 'acrimony', 'iraq']","['bush', 'said', 'u', 'european', 'union', 'leaders', 'annual', 'washington', 'summit', 'agreed', 'need', 'keep', 'iran', 'developing', 'nuclear', 'weapons']","['bush', 'said', 'u', 'european', 'union', 'leader', 'annual', 'washington', 'summit', 'agreed', 'need', 'keep', 'iran', 'developing', 'nuclear', 'weapon']",0.4588314677411235,0.9210526315789473,0.7714285714285715,0.38638439388726187,0.2962962962962963,0.2962962962962963,0.5034185093582798,0.5199775313714197,0.4130288325472915,0.47600500538091567,0.17857142857142858,0.3042903097250923,0.15151515151515152,0.10714285714285714,0.19446111706564934,0.0967741935483871,0.07407407407407407,0.1386750490563073,0.06896551724137931
train_id_1733,Cambone said U.S forces found the tractor-trailer April 19 at a Kurdish checkpoint near the city of Mosul in northern Iraq .,Kurdish forces at a checkpoint near Mosul in northern Iraq seized the trailer on April 19 .,0.0,"['cambone', 'said', 'u', 'forces', 'found', 'tractor', 'trailer', 'april', '19', 'kurdish', 'checkpoint', 'near', 'city', 'mosul', 'northern', 'iraq']","['cambone', 'said', 'u', 'force', 'found', 'tractor', 'trailer', 'april', '19', 'kurdish', 'checkpoint', 'near', 'city', 'mosul', 'northern', 'iraq']","['kurdish', 'forces', 'checkpoint', 'near', 'mosul', 'northern', 'iraq', 'seized', 'trailer', 'april', '19']","['kurdish', 'force', 'checkpoint', 'near', 'mosul', 'northern', 'iraq', 'seized', 'trailer', 'april', '19']",0.753778361444409,0.7159090909090909,0.6296296296296297,0.5182226234930312,0.5882352941176471,0.5882352941176471,0.6685422619413814,0.8173247026615178,0.7746395858755409,0.808952504309522,0.25,0.40824829046386296,0.2,0.09523809523809523,0.1781741612749496,0.08695652173913043,0.0,0.0,0.0
train_id_1737,"SP2 is basically about security enhancements to Windows , such as the improved Internet Connection Firewall ( ICF ) .",The firewall in the current Windows XP was known as the Internet Connection Firewall ( ICF ) .,0.0,"['sp2', 'basically', 'security', 'enhancements', 'windows', 'improved', 'internet', 'connection', 'firewall', 'icf']","['sp2', 'basically', 'security', 'enhancement', 'window', 'improved', 'internet', 'connection', 'firewall', 'icf']","['firewall', 'current', 'windows', 'xp', 'known', 'internet', 'connection', 'firewall', 'icf']","['firewall', 'current', 'window', 'xp', 'known', 'internet', 'connection', 'firewall', 'icf']",0.5720775535473553,0.9444444444444444,0.736842105263158,0.5148697981926198,0.38461538461538464,0.38461538461538464,0.5424490331839341,0.5170383563706873,0.5001728432834288,0.5180466366840273,0.21428571428571427,0.35355339059327373,0.17647058823529413,0.15384615384615385,0.26726124191242434,0.13333333333333333,0.08333333333333333,0.1543033499620919,0.07692307692307693
train_id_1740,"Spot gold was fetching $ 365.25 / 366.25 an ounce at 0520 GMT , having galloped as high as $ 368.90 -- a level not seen since February 10 .","Spot gold was quoted at $ 367.90 / 368.60 an ounce at 1000 GMT , having marched up to $ 369.50 -- a level not seen since February 10 .",0.0,"['spot', 'gold', 'fetching', '365', '25', '366', '25', 'ounce', '0520', 'gmt', 'galloped', 'high', '368', '90', 'level', 'seen', 'since', 'february', '10']","['spot', 'gold', 'fetching', '365', '25', '366', '25', 'ounce', '0520', 'gmt', 'galloped', 'high', '368', '90', 'level', 'seen', 'since', 'february', '10']","['spot', 'gold', 'quoted', '367', '90', '368', '60', 'ounce', '1000', 'gmt', 'marched', '369', '50', 'level', 'seen', 'since', 'february', '10']","['spot', 'gold', 'quoted', '367', '90', '368', '60', 'ounce', '1000', 'gmt', 'marched', '369', '50', 'level', 'seen', 'since', 'february', '10']",0.5657789498610037,0.9678362573099415,0.7027027027027026,0.536001110394635,0.44,0.44,0.6190848499199718,0.5975706055636321,0.5588118941899688,0.5853844462180813,0.16666666666666666,0.2858309752375147,0.14285714285714285,0.1,0.18190171877724973,0.09090909090909091,0.06896551724137931,0.12909944487358055,0.06451612903225806
train_id_1745,That package included increases to both the city 's sales and income taxes .,He also objects to the sales and personal income tax increases in the package .,0.0,"['package', 'included', 'increases', 'city', 'sales', 'income', 'taxes']","['package', 'included', 'increase', 'city', 'sale', 'income', 'tax']","['also', 'objects', 'sales', 'personal', 'income', 'tax', 'increases', 'package']","['also', 'object', 'sale', 'personal', 'income', 'tax', 'increase', 'package']",0.5345224838248487,0.9285714285714286,0.7333333333333334,0.4677071733467426,0.36363636363636365,0.5,0.5996835701099497,0.593250631818194,0.6100681098433907,0.6148934815224949,0.08333333333333333,0.1543033499620919,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
train_id_1747,"The women said those rape victims who did come forward were routinely punished for minor infractions while their assailants escaped judgement , prompting most victims to remain silent .",The women said victims of rape who came forward routinely were punished for minor infractions while their assailants escaped judgment .,0.0,"['women', 'said', 'rape', 'victims', 'come', 'forward', 'routinely', 'punished', 'minor', 'infractions', 'assailants', 'escaped', 'judgement', 'prompting', 'victims', 'remain', 'silent']","['woman', 'said', 'rape', 'victim', 'come', 'forward', 'routinely', 'punished', 'minor', 'infraction', 'assailant', 'escaped', 'judgement', 'prompting', 'victim', 'remain', 'silent']","['women', 'said', 'victims', 'rape', 'came', 'forward', 'routinely', 'punished', 'minor', 'infractions', 'assailants', 'escaped', 'judgment']","['woman', 'said', 'victim', 'rape', 'came', 'forward', 'routinely', 'punished', 'minor', 'infraction', 'assailant', 'escaped', 'judgment']",0.7635417155709333,0.8009049773755657,0.6333333333333333,0.5838848413189489,0.6111111111111112,0.6111111111111112,0.7043402967961038,0.8825066844380822,0.9335856167316842,0.9238851948227236,0.3333333333333333,0.5051814855409226,0.25,0.23809523809523808,0.3892494720807615,0.19230769230769232,0.2,0.3380617018914066,0.16666666666666666
train_id_1757,He said that most of the 250 persons living near the disaster site were asleep when the cloudburst took place late on Thursday evening .,"Most of the 250 persons living near the disaster site were asleep when the cloudburst took place , the second such incident in three weeks .",0.0,"['said', '250', 'persons', 'living', 'near', 'disaster', 'site', 'asleep', 'cloudburst', 'took', 'place', 'late', 'thursday', 'evening']","['said', '250', 'person', 'living', 'near', 'disaster', 'site', 'asleep', 'cloudburst', 'took', 'place', 'late', 'thursday', 'evening']","['250', 'persons', 'living', 'near', 'disaster', 'site', 'asleep', 'cloudburst', 'took', 'place', 'second', 'incident', 'three', 'weeks']","['250', 'person', 'living', 'near', 'disaster', 'site', 'asleep', 'cloudburst', 'took', 'place', 'second', 'incident', 'three', 'week']",0.7142857142857143,1.0,0.6428571428571428,0.7142857142857143,0.5555555555555556,0.5555555555555556,0.7037037037037037,0.604312937468588,0.5178616359996776,0.567876308353545,0.5294117647058824,0.6923076923076924,0.34615384615384615,0.5,0.6666666666666667,0.3333333333333333,0.4666666666666667,0.6363636363636364,0.3181818181818182
train_id_1758,"No dates have been set for the criminal or civil cases , but Shanley has pleaded not guilty .",No dates have been set for either the civil trial or the criminal trial .,0.0,"['dates', 'set', 'criminal', 'civil', 'cases', 'shanley', 'pleaded', 'guilty']","['date', 'set', 'criminal', 'civil', 'case', 'shanley', 'pleaded', 'guilty']","['dates', 'set', 'either', 'civil', 'trial', 'criminal', 'trial']","['date', 'set', 'either', 'civil', 'trial', 'criminal', 'trial']",0.4714045207910316,0.9285714285714286,0.7333333333333334,0.41247895569215265,0.4,0.4,0.5416526371281017,0.28010460275410914,0.25703411276444976,0.2781772584941345,0.08333333333333333,0.1543033499620919,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
train_id_1759,"That compared with $ 35.18 million , or 24 cents per share , in the year-ago period .",Earnings were affected by a non-recurring $ 8 million tax benefit in the year-ago period .,0.0,"['compared', '35', '18', 'million', '24', 'cents', 'per', 'share', 'year', 'ago', 'period']","['compared', '35', '18', 'million', '24', 'cent', 'per', 'share', 'year', 'ago', 'period']","['earnings', 'affected', 'non', 'recurring', '8', 'million', 'tax', 'benefit', 'year', 'ago', 'period']","['earnings', 'affected', 'non', 'recurring', '8', 'million', 'tax', 'benefit', 'year', 'ago', 'period']",0.36363636363636365,1.0,0.8181818181818181,0.36363636363636365,0.2222222222222222,0.2222222222222222,0.48148148148148157,0.4407942150881368,0.30139782274613736,0.37962564664666504,0.1111111111111111,0.19999999999999996,0.1,0.058823529411764705,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0
train_id_1760,The company said it would cut the wholesale price of most top-line CDs to $ 9.09 from $ 12.02 .,The company also said it would cut wholesale prices on cassettes and change the suggested retail price to $ 8.98 .,0.0,"['company', 'said', 'would', 'cut', 'wholesale', 'price', 'top', 'line', 'cds', '9', '09', '12', '02']","['company', 'said', 'would', 'cut', 'wholesale', 'price', 'top', 'line', 'cd', '9', '09', '12', '02']","['company', 'also', 'said', 'would', 'cut', 'wholesale', 'prices', 'cassettes', 'change', 'suggested', 'retail', 'price', '8', '98']","['company', 'also', 'said', 'would', 'cut', 'wholesale', 'price', 'cassette', 'change', 'suggested', 'retail', 'price', '8', '98']",0.44474958999666075,0.9670329670329669,0.7777777777777778,0.4129817621397564,0.2857142857142857,0.3,0.5164461324579058,0.5483644572884121,0.4418283451991317,0.4927322373990671,0.19047619047619047,0.3202563076101743,0.16,0.15,0.26111648393354675,0.13043478260869565,0.10526315789473684,0.19069251784911848,0.09523809523809523
train_id_1763,"The SharePoint Portal Server application , which facilitates teamwork , retails for $ 5,619 .","Server software , however , costs thousands of dollars , such as SharePoint Portal Server , which retails for $ 5,619 .",0.0,"['sharepoint', 'portal', 'server', 'application', 'facilitates', 'teamwork', 'retails', '5', '619']","['sharepoint', 'portal', 'server', 'application', 'facilitates', 'teamwork', 'retail', '5', '619']","['server', 'software', 'however', 'costs', 'thousands', 'dollars', 'sharepoint', 'portal', 'server', 'retails', '5', '619']","['server', 'software', 'however', 'cost', 'thousand', 'dollar', 'sharepoint', 'portal', 'server', 'retail', '5', '619']",0.6236095644623235,0.8333333333333334,0.7142857142857143,0.4677071733467426,0.42857142857142855,0.42857142857142855,0.582671221172535,0.4140104620671676,0.367874547328801,0.40165166896412513,0.26666666666666666,0.42640143271122083,0.21052631578947367,0.13333333333333333,0.23904572186687872,0.11764705882352941,0.0,0.0,0.0
train_id_1765,"The technology-laced Nasdaq Composite Index < .IXIC > tacked on 5.91 points , or 0.29 percent , to 2,053.27 .","The technology-focused Nasdaq Composite Index < .IXIC > advanced 6 points , or 0.30 percent , to 2,053 , erasing earlier losses .",0.0,"['technology', 'laced', 'nasdaq', 'composite', 'index', '<', 'ixic', '>', 'tacked', '5', '91', 'points', '0', '29', 'percent', '2', '053', '27']","['technology', 'laced', 'nasdaq', 'composite', 'index', '<', 'ixic', '>', 'tacked', '5', '91', 'point', '0', '29', 'percent', '2', '053', '27']","['technology', 'focused', 'nasdaq', 'composite', 'index', '<', 'ixic', '>', 'advanced', '6', 'points', '0', '30', 'percent', '2', '053', 'erasing', 'earlier', 'losses']","['technology', 'focused', 'nasdaq', 'composite', 'index', '<', 'ixic', '>', 'advanced', '6', 'point', '0', '30', 'percent', '2', '053', 'erasing', 'earlier', 'loss']",0.6488856845230502,0.9649122807017544,0.6756756756756757,0.614733806390258,0.48,0.48,0.644442842261525,0.6681667866861147,0.6635385461379995,0.6683950191602417,0.2962962962962963,0.4573295603800236,0.22857142857142856,0.17857142857142858,0.30316953129541624,0.15151515151515152,0.10714285714285714,0.19364916731037085,0.0967741935483871
train_id_1768,"The magazine glorifies the soldiers but not necessarily the Bush administration , which put them in Iraq .","The magazine glorifies soldiers but not the Bush administration for putting them in Iraq , calling troops the bright sharp instrument of a blunt policy .",0.0,"['magazine', 'glorifies', 'soldiers', 'necessarily', 'bush', 'administration', 'put', 'iraq']","['magazine', 'glorifies', 'soldier', 'necessarily', 'bush', 'administration', 'put', 'iraq']","['magazine', 'glorifies', 'soldiers', 'bush', 'administration', 'putting', 'iraq', 'calling', 'troops', 'bright', 'sharp', 'instrument', 'blunt', 'policy']","['magazine', 'glorifies', 'soldier', 'bush', 'administration', 'putting', 'iraq', 'calling', 'troop', 'bright', 'sharp', 'instrument', 'blunt', 'policy']",0.5669467095138409,0.6785714285714286,0.7272727272727273,0.32396954829362334,0.375,0.375,0.5019763153394848,0.3821743519466025,0.38044336471302753,0.3911891600958179,0.17647058823529413,0.3144854510165755,0.15,0.058823529411764705,0.11785113019775793,0.05555555555555555,0.0,0.0,0.0
train_id_1769,"WorldCom 's accounting problems came to light early last year , and the company filed for bankruptcy in July 2002 , citing massive accounting irregularities .","WorldCom 's financial troubles came to light last year and the company subsequently filed for bankruptcy in July , 2002 .",0.0,"['worldcom', 'accounting', 'problems', 'came', 'light', 'early', 'last', 'year', 'company', 'filed', 'bankruptcy', 'july', '2002', 'citing', 'massive', 'accounting', 'irregularities']","['worldcom', 'accounting', 'problem', 'came', 'light', 'early', 'last', 'year', 'company', 'filed', 'bankruptcy', 'july', '2002', 'citing', 'massive', 'accounting', 'irregularity']","['worldcom', 'financial', 'troubles', 'came', 'light', 'last', 'year', 'company', 'subsequently', 'filed', 'bankruptcy', 'july', '2002']","['worldcom', 'financial', 'trouble', 'came', 'light', 'last', 'year', 'company', 'subsequently', 'filed', 'bankruptcy', 'july', '2002']",0.6362847629757777,0.8190045248868778,0.6666666666666667,0.48657070109912415,0.5263157894736842,0.5263157894736842,0.6478100823711523,0.48646551809091915,0.4405572185347465,0.4698616972580925,0.2727272727272727,0.43301270189221935,0.21428571428571427,0.13043478260869565,0.23354968324845687,0.11538461538461539,0.043478260869565216,0.08451542547285165,0.041666666666666664
